10.241.128.139 - - [21/Jul/2026:19:51:36 +0000] "GET /identity/v3/users/cb7b0a9e8265477694e38e60019c08fe HTTP/1.1" 200 525 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.139 - - [21/Jul/2026:19:51:36 +0000] "GET /identity/v3/projects/95f4823fe0b04bb881b97907b9c002dc HTTP/1.1" 200 548 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.139 - - [21/Jul/2026:19:51:36 +0000] "PUT /identity/v3/projects/95f4823fe0b04bb881b97907b9c002dc/users/cb7b0a9e8265477694e38e60019c08fe/roles/6ececd6b4f864bb199d999f59bfa0e76 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.139 - - [21/Jul/2026:19:51:36 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.139 - - [21/Jul/2026:19:51:36 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.139 - - [21/Jul/2026:19:51:36 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.139 - - [21/Jul/2026:19:51:36 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.139 - - [21/Jul/2026:19:51:36 +0000] "GET /identity/v3/users/319c49c94b6c471d84886c9c7725c301 HTTP/1.1" 200 497 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.139 - - [21/Jul/2026:19:51:36 +0000] "GET /identity/v3/projects/95f4823fe0b04bb881b97907b9c002dc HTTP/1.1" 200 548 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.139 - - [21/Jul/2026:19:51:36 +0000] "PUT /identity/v3/projects/95f4823fe0b04bb881b97907b9c002dc/users/319c49c94b6c471d84886c9c7725c301/roles/52d06fa9ab434671ba19f1eafea51f18 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.139 - - [21/Jul/2026:19:51:37 +0000] "GET /identity HTTP/1.1" 300 581 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.139 - - [21/Jul/2026:19:51:37 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1298 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.139 - - [21/Jul/2026:19:51:37 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.139 - - [21/Jul/2026:19:51:37 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 588 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.139 - - [21/Jul/2026:19:51:37 +0000] "GET /identity/v3/users/cb7b0a9e8265477694e38e60019c08fe HTTP/1.1" 200 525 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.139 - - [21/Jul/2026:19:51:37 +0000] "GET /identity/v3/projects/95f4823fe0b04bb881b97907b9c002dc HTTP/1.1" 200 548 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
10.241.128.139 - - [21/Jul/2026:19:51:37 +0000] "PUT /identity/v3/projects/95f4823fe0b04bb881b97907b9c002dc/users/cb7b0a9e8265477694e38e60019c08fe/roles/8f14a5383a684bd9a782a912cb822f2e HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.15.0 python-requests/2.34.2 CPython/3.12.3"
